config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
eb1146313ba2c4c9,2020,rb,rushing_tds,False,False,False,False,decomposed,4,0.1,4061,1023,0.5416643389819251,0.17732671278987724,0.47540095754638023,0.6385636972342628,-0.06728354532271989,3650.191673712835,0.09772672119323164,363.9178,ok
8bb36c065913e88b,2020,wr_te,receptions,False,False,False,False,decomposed,4,0.01,9526,4692,0.8530240323171588,0.2986566240158754,1.8160886873442257,2.239224449448962,0.39145869510917075,25005.4495413516,0.47644811445265656,400.6529,ok
8bb36c065913e88b,2020,wr_te,receiving_yards,False,False,False,False,decomposed,4,0.01,9526,4668,0.8710621210999687,0.29987761149961134,25.481483228765715,30.944298932935762,8.227481708545156,56976.86672307248,0.5563311773663072,400.6529,ok
8bb36c065913e88b,2020,wr_te,receiving_tds,False,False,False,False,decomposed,4,0.01,9526,2094,0.508450653831666,0.1649369637616695,0.3924602600769276,0.5206882364184717,-0.02302704398016701,7216.668321479805,0.5959432046060025,400.6529,ok
8bb36c065913e88b,2020,qb,passing_yards,False,False,False,False,decomposed,4,0.01,1901,600,0.8044044176354554,0.27635850047783284,80.73013773987235,99.82874202859726,6.110289553811648,16790.185714685933,0.483738769158343,643.3929,ok
8bb36c065913e88b,2020,qb,passing_tds,False,False,False,False,decomposed,4,0.01,1901,564,0.6708292510244402,0.23982360264360245,0.9903524661073552,1.1869046211022996,-0.10661095347033633,3594.7318370028706,0.23891566786149354,643.3929,ok
8bb36c065913e88b,2020,qb,interceptions,False,False,False,False,decomposed,4,0.01,1901,533,0.605458432250758,0.21055944992997566,0.696119982825285,0.8253660826070153,0.022771753529372232,2752.1920265767394,0.062044334964657104,643.3929,ok
8bb36c065913e88b,2020,qb,completions,False,False,False,False,decomposed,4,0.01,1901,600,0.7750928776249856,0.2710508362877558,6.644046955627747,8.32686183302895,0.06458517622923621,9040.55855148507,0.4345466045588895,643.3929,ok
05e697739e38db94,2020,qb,passing_yards,False,False,False,False,decomposed,8,0.0,1901,600,0.8033186899663615,0.27520482881116615,80.89685222433376,99.91997045439355,3.5214736332341645,16665.383449365534,0.5642465315245495,36.9964,ok
05e697739e38db94,2020,qb,passing_tds,False,False,False,False,decomposed,8,0.0,1901,564,0.6764274143536709,0.24190273999400408,1.0058782604391,1.1995304199583743,-0.13459612681885832,3588.955671024685,0.4424875185776028,36.9964,ok
05e697739e38db94,2020,qb,interceptions,False,False,False,False,decomposed,8,0.0,1901,533,0.6039675291293897,0.20980356550619667,0.6938826875181681,0.822861059882717,0.01739665204915559,2772.3824379606604,0.3554198993056794,36.9964,ok
05e697739e38db94,2020,qb,completions,False,False,False,False,decomposed,8,0.0,1901,600,0.7784925466987032,0.271796268695536,6.738591406205555,8.478424977161355,-0.12253442547051895,9040.55855148507,0.46320689318648567,36.9964,ok
05e697739e38db94,2020,rb,rushing_yards,False,False,False,False,decomposed,8,0.0,4061,2592,1.29191928479661,0.4130531891338342,28.987998122217473,33.29858305979611,14.607314328308982,24339.431252680915,0.7430457698143401,5.7681,ok
05e697739e38db94,2020,rb,carries,False,False,False,False,decomposed,8,0.0,4061,2808,2.846309681242471,0.48324895837890625,6.078045300628775,6.7248289263879535,3.857391099390237,15721.11672969678,0.6726949137753307,5.7681,ok
05e697739e38db94,2020,rb,rushing_tds,False,False,False,False,decomposed,8,0.0,4061,1023,0.5218758759291976,0.1704043105822052,0.46991777460789735,0.6231945385106775,-0.04381350388647167,3343.644554919534,0.2308510722867076,5.7681,ok
8bb36c065913e88b,2020,rb,rushing_yards,False,False,False,False,decomposed,4,0.01,4061,2592,1.2871564652814624,0.41128236621716757,28.61524289332157,32.86242045590069,14.60951116250054,24349.71024884926,0.7419121821300495,621.1812,ok
8bb36c065913e88b,2020,rb,carries,False,False,False,False,decomposed,4,0.01,4061,2808,2.8378662137917905,0.48075927485062286,5.979232665894545,6.63967409921214,3.852611750711824,15716.912399843606,0.6722479094907846,621.1812,ok
8bb36c065913e88b,2020,rb,rushing_tds,False,False,False,False,decomposed,4,0.01,4061,1023,0.5199212495817869,0.17025472803605093,0.466852925515128,0.6220266356477816,-0.039267760527900396,3360.4455463254862,0.5591759222149348,621.1812,ok
fb0a238f9bee62e0,2020,rb,rushing_yards,False,False,False,False,decomposed,4,0.001,4061,2592,1.2863069021608544,0.4108850741646985,28.571177120370713,32.83091177529192,14.631956443479407,24357.61386247762,0.741941121036802,761.0984,ok
fb0a238f9bee62e0,2020,rb,carries,False,False,False,False,decomposed,4,0.001,4061,2808,2.837604528381254,0.48065907559759175,5.975828905008426,6.635365429516428,3.8566817215072415,15719.996958503154,0.6722486403364712,761.0984,ok
fb0a238f9bee62e0,2020,rb,rushing_tds,False,False,False,False,decomposed,4,0.001,4061,1023,0.5182905253652624,0.16924712305984813,0.4681061271643499,0.6210285640004689,-0.03709476340609025,3340.9154311258944,0.4755840833228645,761.0984,ok
fb0a238f9bee62e0,2020,wr_te,receptions,False,False,False,False,decomposed,4,0.001,9526,4692,0.8509987083403501,0.29779914746003566,1.810657314795206,2.232955038808997,0.3998146200878579,24982.676896366,0.47644811445265656,652.9771,ok
fb0a238f9bee62e0,2020,wr_te,receiving_yards,False,False,False,False,decomposed,4,0.001,9526,4668,0.871654947077242,0.3002026651679996,25.463428919718623,30.907819447967146,8.329588596617787,57065.82144871256,0.5572879140196207,652.9771,ok
fb0a238f9bee62e0,2020,wr_te,receiving_tds,False,False,False,False,decomposed,4,0.001,9526,2094,0.5076911615932845,0.1648499075103552,0.3941428231083287,0.5199792692406427,-0.019108223202438383,7183.311479427381,0.4106119997263579,652.9771,ok
05e697739e38db94,2020,wr_te,receptions,False,False,False,False,decomposed,8,0.0,9526,4692,0.8589744368850059,0.3009401018504875,1.84246464642351,2.267792850439302,0.38711939417140434,24957.574791145038,0.47644811445265656,12.3799,ok
05e697739e38db94,2020,wr_te,receiving_yards,False,False,False,False,decomposed,8,0.0,9526,4668,0.9042913261378319,0.30349580563199985,25.804667612506293,31.28369613779723,8.277106783832906,57116.70915085962,0.5574361553378346,12.3799,ok
05e697739e38db94,2020,wr_te,receiving_tds,False,False,False,False,decomposed,8,0.0,9526,2094,0.509171350548592,0.1653167973554886,0.3939298877967049,0.5214114906337837,-0.02324850158321844,7190.400273647858,0.05055000679741656,12.3799,ok
fb0a238f9bee62e0,2020,qb,passing_yards,False,False,False,False,decomposed,4,0.001,1901,600,0.8032349770467473,0.2758763921444995,80.66508057618368,99.44245443079583,5.761578359766384,16794.115801407905,0.4835622985701077,907.7996,ok
fb0a238f9bee62e0,2020,qb,passing_tds,False,False,False,False,decomposed,4,0.001,1901,564,0.6689591843066395,0.23888703980155918,0.9876467057374287,1.1848444173017834,-0.10816668744270465,3594.9016271220426,0.2391508680563637,907.7996,ok
fb0a238f9bee62e0,2020,qb,interceptions,False,False,False,False,decomposed,4,0.001,1901,533,0.6055637107094549,0.21040935384500561,0.6946449706775277,0.8254269334196017,0.020565646133203098,2759.3625918106386,0.1148569024022017,907.7996,ok
fb0a238f9bee62e0,2020,qb,completions,False,False,False,False,decomposed,4,0.001,1901,600,0.7750928776249856,0.2710508362877558,6.644046955627747,8.32686183302895,0.06458517622923621,9040.55855148507,0.4345466045588895,907.7996,ok
506ba16b59f0e164,2020,qb,passing_yards,False,False,False,False,decomposed,6,0.1,1901,600,0.8009153705285172,0.2740177621444995,79.97117459761292,98.98817893959576,4.850003932276947,16948.29651717985,0.5637759432892555,350.9215,ok
506ba16b59f0e164,2020,qb,passing_tds,False,False,False,False,decomposed,6,0.1,1901,564,0.6810679294009219,0.24362993778025704,1.0071495444407905,1.2032807415222513,-0.13315330408159615,3605.980591936398,0.46632420370372074,350.9215,ok
506ba16b59f0e164,2020,qb,interceptions,False,False,False,False,decomposed,6,0.1,1901,533,0.6053825568509221,0.21047532237944117,0.6976401646574447,0.8257053026831781,0.025377971147047353,2763.5832912024443,0.2211487290823369,350.9215,ok
506ba16b59f0e164,2020,qb,completions,False,False,False,False,decomposed,6,0.1,1901,600,0.7769918599201251,0.2714223819241247,6.6977157972573105,8.408519498515076,-0.04112987191393674,9040.55855148507,0.45436381252912184,350.9215,ok
506ba16b59f0e164,2020,wr_te,receptions,False,False,False,False,decomposed,6,0.1,9526,4692,0.857213980444989,0.3003682704353127,1.8359316114703983,2.257241541363839,0.4246707581952748,25375.102756242366,0.47644811445265656,195.8597,ok
506ba16b59f0e164,2020,wr_te,receiving_yards,False,False,False,False,decomposed,6,0.1,9526,4668,0.8789693685512462,0.30150874956379825,25.71579032809608,31.198558869984083,8.393550868587745,56854.98117482553,0.5554162340869038,195.8597,ok
506ba16b59f0e164,2020,wr_te,receiving_tds,False,False,False,False,decomposed,6,0.1,9526,2094,0.5133524309300588,0.1664793961758251,0.39241049454591415,0.5244284183942783,-0.029852962525772003,7486.755811641137,0.062063917604186614,195.8597,ok
506ba16b59f0e164,2020,rb,rushing_yards,False,False,False,False,decomposed,6,0.1,4061,2592,1.2894413176009776,0.4122134534085255,28.82017354228963,33.089053482383335,14.582061213776909,24347.07390806968,0.7398118988465983,343.9865,ok
506ba16b59f0e164,2020,rb,carries,False,False,False,False,decomposed,6,0.1,4061,2808,2.8419016182441132,0.4817767901009041,6.034825352852272,6.686855826017055,3.869747428895973,15740.814637023055,0.6730864559173437,343.9865,ok
506ba16b59f0e164,2020,rb,rushing_tds,False,False,False,False,decomposed,6,0.1,4061,1023,0.5414841559056134,0.1772857642605746,0.4751980883390467,0.6382986372717164,-0.06750963377075268,3650.191673712835,0.07081304301536229,343.9865,ok
34792ceac2c12e5f,2020,qb,passing_yards,False,False,False,False,decomposed,12,0.0,1891,600,0.8057998145829722,0.27373712550337664,80.61294018749233,100.48358248901762,3.691803236367788,16806.764391818877,0.4850534032715171,28.5531,ok
34792ceac2c12e5f,2020,qb,passing_tds,False,False,False,False,decomposed,12,0.0,1891,564,0.6809711585097826,0.24375379900165642,1.014288019436351,1.2064672335505056,-0.13893948343096998,3576.915570455669,0.41702290249782303,28.5531,ok
34792ceac2c12e5f,2020,qb,interceptions,False,False,False,False,decomposed,12,0.0,1891,533,0.6035097847515559,0.20958809734827238,0.693690761177763,0.8219553390154715,0.020927438805563366,2763.4750569527187,0.12207533826919229,28.5531,ok
34792ceac2c12e5f,2020,qb,completions,False,False,False,False,decomposed,12,0.0,1891,600,0.7845143448860865,0.27235661046158116,6.770046845468367,8.571126183101265,-0.0804283407109548,8994.412257943419,0.48020228294718287,28.5531,ok
1caff0a0a167332a,2020,qb,passing_yards,False,False,False,False,decomposed,16,0.0,1891,600,0.8070903146887474,0.27410542383671005,80.93856495518183,101.21336792026341,2.8104078478634382,16806.764391818877,0.48928241856881854,28.5531,ok
1caff0a0a167332a,2020,qb,passing_tds,False,False,False,False,decomposed,16,0.0,1891,564,0.6839357471401171,0.24492476036615737,1.0191610975208953,1.211468970949782,-0.14656503280818178,3576.915570455669,0.2553101012316983,28.5531,ok
1caff0a0a167332a,2020,qb,interceptions,False,False,False,False,decomposed,16,0.0,1891,533,0.6034138270703631,0.20957173827287895,0.6937869384182809,0.8216858300306831,0.021329830145464718,2763.4750569527187,0.21250042307695963,28.5531,ok
1caff0a0a167332a,2020,qb,completions,False,False,False,False,decomposed,16,0.0,1891,600,0.7863891594030078,0.2729853644729124,6.816347990646254,8.646469185094388,-0.15707519917652896,8994.412257943419,0.5079023947124808,28.5531,ok
34792ceac2c12e5f,2020,rb,rushing_yards,False,False,False,False,decomposed,12,0.0,4482,2592,1.1392534593326347,0.3872076677569211,27.213240654203567,31.972466671814935,11.261632421113294,26755.775998325757,0.7619870022139508,5.7813,ok
34792ceac2c12e5f,2020,rb,carries,False,False,False,False,decomposed,12,0.0,4482,2808,2.54922168407541,0.47184922329010115,5.64141678215122,6.299687329820047,3.0813465969571006,16913.728602897667,0.682208818755055,5.7813,ok
34792ceac2c12e5f,2020,rb,rushing_tds,False,False,False,False,decomposed,12,0.0,4482,1023,0.5257157277980066,0.1723915553032286,0.4596955756248887,0.6264368030922024,-0.07000133464762508,3420.035522806468,0.22973013641669432,5.7813,ok
1caff0a0a167332a,2020,rb,rushing_yards,False,False,False,False,decomposed,16,0.0,4482,2592,1.141441174063003,0.38797649105939025,27.410286396818513,32.22948035834339,11.183318399264737,26755.775998325757,0.7619870022139508,5.7813,ok
1caff0a0a167332a,2020,rb,carries,False,False,False,False,decomposed,16,0.0,4482,2808,2.552356626287468,0.47294083398827297,5.694048398055001,6.355342107133346,3.06299553521973,16913.728602897667,0.682208818755055,5.7813,ok
1caff0a0a167332a,2020,rb,rushing_tds,False,False,False,False,decomposed,16,0.0,4482,1023,0.5278599447896807,0.17310090740734307,0.45992128517173136,0.6281654523196745,-0.07435459848517981,3420.035522806468,0.2988122939888546,5.7813,ok
34792ceac2c12e5f,2020,wr_te,receptions,False,False,False,False,decomposed,12,0.0,10643,4692,0.8171417091735703,0.288600297930459,1.7577612513499772,2.2259259217002767,0.07894775915918886,26855.085683811867,0.4519237613554481,11.2375,ok
34792ceac2c12e5f,2020,wr_te,receiving_yards,False,False,False,False,decomposed,12,0.0,10643,4668,0.9057863030541419,0.2863458610055192,24.38024988501925,30.4980818416619,4.778083781890905,56699.14477386531,0.6043513328192578,11.2375,ok
34792ceac2c12e5f,2020,wr_te,receiving_tds,False,False,False,False,decomposed,12,0.0,10643,2094,0.5113290916145571,0.16608692312132758,0.3822272920754261,0.523701196895167,-0.04696155022775801,7341.99812078124,0.08731907737987374,11.2375,ok
1caff0a0a167332a,2020,wr_te,receptions,False,False,False,False,decomposed,16,0.0,10643,4692,0.819415479901276,0.28944396672841294,1.7700696486219296,2.2441885529326107,0.0616171964993423,26855.085683811867,0.4519237613554481,11.2375,ok
1caff0a0a167332a,2020,wr_te,receiving_yards,False,False,False,False,decomposed,16,0.0,10643,4668,0.9536513468281915,0.28815590872644214,24.564399923349182,30.765612551784557,4.649794597506722,56699.14477386531,0.6043705304201386,11.2375,ok
1caff0a0a167332a,2020,wr_te,receiving_tds,False,False,False,False,decomposed,16,0.0,10643,2094,0.5128013153833183,0.16653526496321808,0.38185088388969796,0.5248435650192619,-0.04965462598493821,7341.99812078124,0.09518001733729936,11.2375,ok
ab79d6150df206b9,2020,wr_te,receptions,False,False,False,False,decomposed,8,0.1,10643,4692,0.8159357363676801,0.2882166027045426,1.7466774917591843,2.198326600999093,0.14792793818732186,27206.93375686462,0.4519237613554481,102.3771,ok
ab79d6150df206b9,2020,wr_te,receiving_yards,False,False,False,False,decomposed,8,0.1,10643,4668,0.8480177381236982,0.28339764964347886,24.166997644365594,30.210145250960455,5.125583694476169,56773.075773255434,0.6042777887746462,102.3771,ok
ab79d6150df206b9,2020,wr_te,receiving_tds,False,False,False,False,decomposed,8,0.1,10643,2094,0.515097140589171,0.16700917721191844,0.38037260002953255,0.5257258309910148,-0.05163580281594577,7728.532503302377,0.09933407659271054,102.3771,ok
68625cc7858510ae,2020,wr_te,receptions,False,False,False,False,decomposed,12,0.1,10643,4692,0.8202011785557864,0.2898790202237241,1.7644618054846744,2.2196568392538554,0.1265549629102545,27206.93375686462,0.4519237613554481,102.3771,ok
68625cc7858510ae,2020,wr_te,receiving_yards,False,False,False,False,decomposed,12,0.1,10643,4668,0.8978040972544186,0.28586493215584274,24.391144859528417,30.519856564535257,4.929937181121303,56773.075773255434,0.6043090177368997,102.3771,ok
68625cc7858510ae,2020,wr_te,receiving_tds,False,False,False,False,decomposed,12,0.1,10643,2094,0.5160526356078805,0.16732802177575512,0.38030165024919543,0.5266639430151531,-0.05391102333357592,7728.532503302377,0.1107233688363265,102.3771,ok
43b022635feab5e4,2020,wr_te,receptions,False,False,False,False,decomposed,16,0.1,10643,4692,0.8235047016848831,0.29108285739337464,1.778851191673933,2.238522413353613,0.11040854347291433,27206.93375686462,0.4519237613554481,102.3771,ok
43b022635feab5e4,2020,wr_te,receiving_yards,False,False,False,False,decomposed,16,0.1,10643,4668,0.9335988750462471,0.2875600642596263,24.566690451926455,30.767680965636984,4.791804539154575,56773.075773255434,0.6043267109767143,102.3771,ok
43b022635feab5e4,2020,wr_te,receiving_tds,False,False,False,False,decomposed,16,0.1,10643,2094,0.5168357414494021,0.16757932273716322,0.3802532636897097,0.527362627679744,-0.05543428560131469,7728.532503302377,0.11360114327739146,102.3771,ok
ab79d6150df206b9,2020,qb,passing_yards,False,False,False,False,decomposed,8,0.1,1891,600,0.8046379334287027,0.2732212271700433,79.9333227004377,99.71657191731796,5.06509510547954,16924.166966255332,0.5187785923421566,177.5359,ok
ab79d6150df206b9,2020,qb,passing_tds,False,False,False,False,decomposed,8,0.1,1891,564,0.6829132254757041,0.2443366855915659,1.011768168392416,1.2058833043366406,-0.13505790439920837,3592.6406362469384,0.40774798617546226,177.5359,ok
ab79d6150df206b9,2020,qb,interceptions,False,False,False,False,decomposed,8,0.1,1891,533,0.6048903285555625,0.21025438639968377,0.6972970228223225,0.8249376372671193,0.02839681936146161,2753.809129480739,0.3861918228489478,177.5359,ok
ab79d6150df206b9,2020,qb,completions,False,False,False,False,decomposed,8,0.1,1891,600,0.7820405926849396,0.2716196309333597,6.706264726563572,8.463635623087955,0.0301533527904787,8994.412257943419,0.44490468403730676,177.5359,ok
