config_hash,holdout_season,position,stat,use_weather,use_opponent_epa,use_rest_days,use_home_away,dist_family,k,l1_alpha,n_train,n_holdout,log_loss,brier,mae,rmse,bias,aic,max_reliability_dev,fit_seconds,convergence_flag
44cde1e6fa15dbfc,2019,qb,passing_yards,False,False,False,False,legacy,12,0.001,1250,551,0.7826437617097799,0.26018329363437426,77.41207007737194,98.66618777789112,-2.4848535165111074,8114.616303508635,0.47156977374091336,7.6335,ok
44cde1e6fa15dbfc,2019,qb,passing_tds,False,False,False,False,legacy,12,0.001,1250,538,0.664439019779525,0.23327154383050863,1.0049460992595007,1.2230347507914188,0.009217873239438052,1314.055239204578,0.25226376998874556,7.6335,ok
44cde1e6fa15dbfc,2019,qb,interceptions,False,False,False,False,legacy,12,0.001,1250,488,0.610016010796507,0.2103090953574515,0.7592643457017768,0.9590091781878586,-0.014827916964624311,319.1083380561051,0.2946892621311139,7.6335,ok
44cde1e6fa15dbfc,2019,qb,completions,False,False,False,False,legacy,12,0.001,1250,551,0.8104451829609063,0.2641236241437817,6.318256303799587,8.016474278718704,-0.4341582477501665,4857.0163627266475,0.4212315408583357,7.6335,ok
44cde1e6fa15dbfc,2019,rb,rushing_yards,False,False,False,False,legacy,12,0.001,2661,2467,1.3216227429136862,0.4252188798732171,29.468263691496368,34.14485281882109,14.80831631281438,12261.81141488907,0.7149752459198792,160.3651,ok
44cde1e6fa15dbfc,2019,rb,carries,False,False,False,False,legacy,12,0.001,2661,2660,3.2031551586384963,0.5350656421611691,6.2004499996502505,6.867388765019042,3.707236793626456,9307.578711307233,0.6483095603468747,160.3651,ok
44cde1e6fa15dbfc,2019,rb,rushing_tds,False,False,False,False,legacy,12,0.001,2661,915,0.546178453018963,0.18075617385898665,0.4746222676586864,0.6249086914498685,-0.051600984672500155,1689.7675397446442,0.06900286846718505,160.3651,ok
44cde1e6fa15dbfc,2019,wr_te,receptions,False,False,False,False,legacy,12,0.001,6280,4422,0.926912239293367,0.31854964791667945,1.8759958500461669,2.310646441237239,0.40056790270671383,12536.530158252514,0.44729161559831176,10.8025,ok
44cde1e6fa15dbfc,2019,wr_te,receiving_yards,False,False,False,False,legacy,12,0.001,6280,4410,0.8909855829663853,0.30991153096853125,26.261044750705484,32.16913919324666,7.6827078173703205,28682.102227103816,0.5535986831562962,10.8025,ok
44cde1e6fa15dbfc,2019,wr_te,receiving_tds,False,False,False,False,legacy,12,0.001,6280,1926,0.49799041396371024,0.15997272476591787,0.3927094547574542,0.5211373914657842,-0.006533465338061481,3680.962477315026,0.08720842887713551,10.8025,ok
a7226bb59f8c6720,2019,qb,passing_yards,False,False,False,False,legacy,12,0.01,1250,551,0.7851657131425418,0.25802240746208005,76.75871083832669,97.11110995228427,-5.090806434756471,8237.037629672413,0.4397901500741255,5.102,ok
a7226bb59f8c6720,2019,qb,passing_tds,False,False,False,False,legacy,12,0.01,1250,538,0.6613845848539693,0.231923309419234,0.9994193347448727,1.2162619343100114,-0.015977269570425518,1341.0347463592896,0.18529231250227013,5.102,ok
a7226bb59f8c6720,2019,qb,interceptions,False,False,False,False,legacy,12,0.01,1250,488,0.6017970636250735,0.20746627533886014,0.7482084115624021,0.9432836084873617,-0.021654151919509604,34.1151961184911,0.20760239546924675,5.102,ok
a7226bb59f8c6720,2019,qb,completions,False,False,False,False,legacy,12,0.01,1250,551,0.8184675917009165,0.25945343386674496,6.1126763373745305,7.810134088557084,-0.22014454763453958,4941.131290664293,0.43988457365898537,5.102,ok
a7226bb59f8c6720,2019,rb,rushing_yards,False,False,False,False,legacy,12,0.01,2661,2467,1.319973377955093,0.42484258624626303,29.442640574087605,34.09871403485217,14.831720909359257,12252.771170020058,0.7161125329457044,128.261,ok
a7226bb59f8c6720,2019,rb,carries,False,False,False,False,legacy,12,0.01,2661,2660,3.203635479935009,0.5350746997187492,6.201098022654464,6.869230487506614,3.705818121259041,9304.369399130625,0.6480134558498604,128.261,ok
a7226bb59f8c6720,2019,rb,rushing_tds,False,False,False,False,legacy,12,0.01,2661,915,0.5461371008249984,0.18075836006813487,0.4745808659304944,0.6248661925604804,-0.05119223567181793,1687.465537083485,0.07292372115830287,128.261,ok
a7226bb59f8c6720,2019,wr_te,receptions,False,False,False,False,legacy,12,0.01,6280,4422,0.9271676981927411,0.31874334986732333,1.8763753917943118,2.311364641018262,0.39825340103343276,12541.230526369383,0.4483871015459953,6.9162,ok
a7226bb59f8c6720,2019,wr_te,receiving_yards,False,False,False,False,legacy,12,0.01,6280,4410,0.8917580273689402,0.3100832688697157,26.272029527638892,32.18792348822008,7.671923196610524,28657.769216755885,0.5538032910186365,6.9162,ok
a7226bb59f8c6720,2019,wr_te,receiving_tds,False,False,False,False,legacy,12,0.01,6280,1926,0.4978151793352802,0.15988244340872146,0.3919358444709955,0.521101875771104,-0.0077666916258208735,3697.90635609628,0.05410266281119963,6.9162,ok
a96bdfe4b6fc91fa,2019,qb,passing_yards,False,False,False,False,legacy,12,0.1,1250,551,0.8316574508268302,0.26046232415586323,75.8927318712255,96.55070194918353,-5.073541572703609,8262.612979280679,0.3397098834264848,2.9151,ok
a96bdfe4b6fc91fa,2019,qb,passing_tds,False,False,False,False,legacy,12,0.1,1250,538,0.6603951476185134,0.2318595350121299,1.0047723322209912,1.2157298862903771,-0.015043094377822374,1316.4236992678384,0.24814958610887983,2.9151,ok
a96bdfe4b6fc91fa,2019,qb,interceptions,False,False,False,False,legacy,12,0.1,1250,488,0.6077141835037112,0.209099992690793,0.7538194416173047,0.951575094461858,-0.024750821380783584,62.079344371870576,0.17412454640741834,2.9151,ok
a96bdfe4b6fc91fa,2019,qb,completions,False,False,False,False,legacy,12,0.1,1250,551,0.8689335647012529,0.26572286662991457,6.091909623813017,7.800629766380851,-0.39888153742541516,5001.388706912542,0.41181866197775774,2.9151,ok
a96bdfe4b6fc91fa,2019,rb,rushing_yards,False,False,False,False,legacy,12,0.1,2661,2467,1.3194602476003598,0.4246978779939927,29.435774472808642,34.09357160667232,14.842670627931716,12252.646037947665,0.7157955343151601,113.9951,ok
a96bdfe4b6fc91fa,2019,rb,carries,False,False,False,False,legacy,12,0.1,2661,2660,3.202912354885537,0.5350895281038219,6.197644577821049,6.86519915219437,3.713974359856951,9304.003691983988,0.6489144058041496,113.9951,ok
a96bdfe4b6fc91fa,2019,rb,rushing_tds,False,False,False,False,legacy,12,0.1,2661,915,0.5462432616095135,0.18126819550300313,0.4750118979598394,0.6248430053618723,-0.053654660127469715,1771.2675997218741,0.2604580241951844,113.9951,ok
a96bdfe4b6fc91fa,2019,wr_te,receptions,False,False,False,False,legacy,12,0.1,6280,4422,0.9304800327977403,0.31988920789098413,1.883324462321178,2.3171375561766467,0.3997928964350555,12681.598660674343,0.44747182024555454,2.9818,ok
a96bdfe4b6fc91fa,2019,wr_te,receiving_yards,False,False,False,False,legacy,12,0.1,6280,4410,0.890738363130732,0.30977616597777696,26.301315311385842,32.211579929855986,7.813327834107846,28607.09597305637,0.5538711510821296,2.9818,ok
a96bdfe4b6fc91fa,2019,wr_te,receiving_tds,False,False,False,False,legacy,12,0.1,6280,1926,0.4979998413868144,0.16000354700524125,0.3927915030849274,0.5212622229070191,-0.006589732711303744,3881.36737678218,0.4038073129999515,2.9818,ok
b72ce6c73aa60654,2019,qb,passing_yards,False,False,False,False,legacy,16,0.0,1250,551,0.7957557198100083,0.26215279766342403,79.28260817637596,100.4128475620679,-3.764455393696024,7910.2716038476665,0.3866947338379364,0.8156,ok
b72ce6c73aa60654,2019,qb,passing_tds,False,False,False,False,legacy,16,0.0,1250,538,0.6653712334272447,0.23460479469139464,1.0088936465030933,1.2217559204998878,0.0013817941202507208,1316.471755085473,0.3001842535683965,0.8156,ok
b72ce6c73aa60654,2019,qb,interceptions,False,False,False,False,legacy,16,0.0,1250,488,0.6112048403515923,0.21041055441675371,0.756976846357814,0.9564288221667322,-0.03953525172105025,,0.17400069373850263,0.8156,constant_fallback
b72ce6c73aa60654,2019,qb,completions,False,False,False,False,legacy,16,0.0,1250,551,0.8079657817272515,0.26343020886503493,6.318403638500297,8.053976271722767,-0.37512638025316775,4927.324379436932,0.4584413011104804,0.8156,ok
b72ce6c73aa60654,2019,rb,rushing_yards,False,False,False,False,legacy,16,0.0,2661,2467,1.3306117008285812,0.42776999360428564,29.695825030003867,34.401380017997475,14.729682844281426,12254.617124478005,0.711396193575958,0.1355,ok
b72ce6c73aa60654,2019,rb,carries,False,False,False,False,legacy,16,0.0,2661,2660,3.2323091258649543,0.5384922191592204,6.264825006005549,6.93043219492755,3.69394626382697,9306.13129160168,0.6471369057658276,0.1355,ok
b72ce6c73aa60654,2019,rb,rushing_tds,False,False,False,False,legacy,16,0.0,2661,915,0.5478250806258024,0.1812480834917321,0.4745499506769592,0.6261355940913554,-0.05575470170538635,1693.0312739221094,0.06984287138797549,0.1355,ok
b72ce6c73aa60654,2019,wr_te,receptions,False,False,False,False,legacy,16,0.0,6280,4422,0.9343502957882939,0.32038690478384224,1.8884305161108892,2.3263588130659834,0.3949537408593044,12535.984543486687,0.44651556664662834,0.8501,ok
b72ce6c73aa60654,2019,wr_te,receiving_yards,False,False,False,False,legacy,16,0.0,6280,4410,0.9009729843037761,0.3124490958227932,26.431030199648426,32.370282365133036,7.606944933690882,28735.96481168773,0.5429708989111828,0.8501,ok
b72ce6c73aa60654,2019,wr_te,receiving_tds,False,False,False,False,legacy,16,0.0,6280,1926,0.49950389910506227,0.16046344215220104,0.3923742019394393,0.5219641978814324,-0.008555739949289707,3687.3812033838467,0.41899912000127554,0.8501,ok
24cbbcc86e587bd7,2019,qb,passing_yards,False,False,False,False,legacy,16,0.001,1250,551,0.7824495471265464,0.2595614711694894,77.24091736660576,98.12391028265317,-4.824886208105295,8114.616303508635,0.43723932480329764,7.6604,ok
24cbbcc86e587bd7,2019,qb,passing_tds,False,False,False,False,legacy,16,0.001,1250,538,0.6635836062006406,0.23321609567858606,1.0047243319605104,1.220610603598969,-0.006051871093182932,1314.055239204578,0.2995905425847417,7.6604,ok
24cbbcc86e587bd7,2019,qb,interceptions,False,False,False,False,legacy,16,0.001,1250,488,0.609187542192405,0.20988554669360998,0.7584011974440424,0.9576970893613159,-0.019585723905138096,319.1083380561051,0.17029792287648415,7.6604,ok
24cbbcc86e587bd7,2019,qb,completions,False,False,False,False,legacy,16,0.001,1250,551,0.8123874304930739,0.26350906769370963,6.291307057956694,7.98328268850935,-0.5822783087597904,4857.0163627266475,0.4568009908245604,7.6604,ok
24cbbcc86e587bd7,2019,rb,rushing_yards,False,False,False,False,legacy,16,0.001,2661,2467,1.3312832833563983,0.4278668701817986,29.690536702904954,34.40294877700987,14.743856980542775,12261.81141488907,0.7105782027956031,160.9624,ok
24cbbcc86e587bd7,2019,rb,carries,False,False,False,False,legacy,16,0.001,2661,2660,3.2314435176683403,0.5384290576143095,6.263170093758322,6.927453278554207,3.6957623221518294,9307.578711307233,0.6475668545379634,160.9624,ok
24cbbcc86e587bd7,2019,rb,rushing_tds,False,False,False,False,legacy,16,0.001,2661,915,0.5478561872787144,0.18123820728435253,0.474804333231062,0.6262172907621765,-0.05571354313145819,1689.7675397446442,0.08590922005404406,160.9624,ok
24cbbcc86e587bd7,2019,wr_te,receptions,False,False,False,False,legacy,16,0.001,6280,4422,0.934575725362262,0.3204296043292205,1.8888612635371207,2.3269218078856957,0.3954931281062899,12536.530158252514,0.4465736955814738,10.8793,ok
24cbbcc86e587bd7,2019,wr_te,receiving_yards,False,False,False,False,legacy,16,0.001,6280,4410,0.8983719853352619,0.3119834230836388,26.450864782339924,32.400052125935076,7.5956703474405804,28682.102227103816,0.5477742345568933,10.8793,ok
24cbbcc86e587bd7,2019,wr_te,receiving_tds,False,False,False,False,legacy,16,0.001,6280,1926,0.498677980986921,0.1601865105814645,0.3920855961766835,0.5215884642029736,-0.00858684220690947,3680.962477315026,0.18957426678936512,10.8793,ok
8aaad916ff7e97d2,2019,qb,passing_yards,False,False,False,False,legacy,16,0.01,1250,551,0.7888712012551964,0.2584155293306003,76.77975013502459,97.20844736915318,-6.9983857374253455,8237.037629672413,0.4221744829305195,5.1411,ok
8aaad916ff7e97d2,2019,qb,passing_tds,False,False,False,False,legacy,16,0.01,1250,538,0.6625883409647868,0.23261029590270182,1.0017300614710276,1.216556276346221,-0.026749887539442976,1341.0347463592896,0.9340846409153907,5.1411,ok
8aaad916ff7e97d2,2019,qb,interceptions,False,False,False,False,legacy,16,0.01,1250,488,0.6028027523938988,0.20776327997062247,0.7496082650923072,0.9448677084705586,-0.024736102562567846,34.1151961184911,0.2862762745554249,5.1411,ok
8aaad916ff7e97d2,2019,qb,completions,False,False,False,False,legacy,16,0.01,1250,551,0.825575119844551,0.2598246498803565,6.123983627583084,7.822198137968929,-0.3995675515264872,4941.131290664293,0.5779081914034017,5.1411,ok
8aaad916ff7e97d2,2019,rb,rushing_yards,False,False,False,False,legacy,16,0.01,2661,2467,1.3295905891054165,0.4275022705203438,29.667439634264465,34.35951874072759,14.764727911892807,12252.771170020058,0.710466256180627,128.8883,ok
8aaad916ff7e97d2,2019,rb,carries,False,False,False,False,legacy,16,0.01,2661,2660,3.23197570138735,0.5384299884454596,6.263810307792068,6.929433060127372,3.6944663923216363,9304.369399130625,0.6471311438619884,128.8883,ok
8aaad916ff7e97d2,2019,rb,rushing_tds,False,False,False,False,legacy,16,0.01,2661,915,0.5477938772122138,0.18122640831293055,0.4745884388742712,0.6261321046955524,-0.05535382745403017,1687.465537083485,0.08382370166091468,128.8883,ok
8aaad916ff7e97d2,2019,wr_te,receptions,False,False,False,False,legacy,16,0.01,6280,4422,0.9348483985228295,0.3206131248933079,1.8892522424407614,2.3276049778258505,0.3935914999898509,12541.230526369383,0.44767522354241385,6.9561,ok
8aaad916ff7e97d2,2019,wr_te,receiving_yards,False,False,False,False,legacy,16,0.01,6280,4410,0.8991779853372286,0.31216006722471196,26.459683939413456,32.41751724506867,7.58729464033979,28657.769216755885,0.547277418785354,6.9561,ok
8aaad916ff7e97d2,2019,wr_te,receiving_tds,False,False,False,False,legacy,16,0.01,6280,1926,0.4985398829463452,0.16011489336060586,0.39143457329448705,0.5215630141037144,-0.009601987655671967,3697.90635609628,0.06384815600532337,6.9561,ok
2347fccc6e873469,2019,qb,passing_yards,False,False,False,False,legacy,16,0.1,1250,551,0.8414534251059964,0.26150863265356616,76.26915118360569,97.04320153052818,-6.776933416444886,8262.612979280679,0.3733409884832223,2.9263,ok
2347fccc6e873469,2019,qb,passing_tds,False,False,False,False,legacy,16,0.1,1250,538,0.6621765742374663,0.23265951358823772,1.0063263843843624,1.2165808631371469,-0.025813343217785785,1316.4236992678384,0.4642092619829812,2.9263,ok
2347fccc6e873469,2019,qb,interceptions,False,False,False,False,legacy,16,0.1,1250,488,0.6080518322561406,0.20918844516367568,0.7543414506882519,0.952279365335543,-0.02735807320010981,62.079344371870576,0.30773310978369534,2.9263,ok
2347fccc6e873469,2019,qb,completions,False,False,False,False,legacy,16,0.1,1250,551,0.8777139644746373,0.2663456134608422,6.114533193823298,7.840467465219072,-0.5363127299216774,5001.388706912542,0.46231441363585746,2.9263,ok
2347fccc6e873469,2019,rb,rushing_yards,False,False,False,False,legacy,16,0.1,2661,2467,1.3291156236535682,0.42737303531302895,29.663271755039688,34.355060931797105,14.773263811209068,12252.646037947665,0.7104212471722076,113.9082,ok
2347fccc6e873469,2019,rb,carries,False,False,False,False,legacy,16,0.1,2661,2660,3.2311288953131285,0.5384545508669697,6.260634843321477,6.925376106792026,3.701497171474802,9304.003691983988,0.6471358622954984,113.9082,ok
2347fccc6e873469,2019,rb,rushing_tds,False,False,False,False,legacy,16,0.1,2661,915,0.5478418192779073,0.18169522373016453,0.47509684088310555,0.6261450384637021,-0.05752952393717185,1771.2675997218741,0.4609670536878241,113.9082,ok
2347fccc6e873469,2019,wr_te,receptions,False,False,False,False,legacy,16,0.1,6280,4422,0.9375951302113119,0.3215791029642877,1.8951334937171842,2.332253222746395,0.3952555595112031,12681.598660674343,0.446254531121311,2.9858,ok
2347fccc6e873469,2019,wr_te,receiving_yards,False,False,False,False,legacy,16,0.1,6280,4410,0.898098817285722,0.31185713749525273,26.480399190654012,32.429694264268214,7.71780878530192,28607.09597305637,0.5519293614664855,2.9858,ok
2347fccc6e873469,2019,wr_te,receiving_tds,False,False,False,False,legacy,16,0.1,6280,1926,0.498675052415292,0.16021107224064138,0.39206073609333225,0.5217017780245473,-0.008804056581899379,3881.36737678218,0.10026583504932318,2.9858,ok
677259fe0974c41b,2019,qb,passing_yards,False,False,False,False,count_aware,2,0.0,1250,551,0.8279497971947012,0.2578125899471283,91.40390618696811,125.64163719967354,17.96543987458861,7910.2716038476665,0.39729320007409374,1.7923,ok
677259fe0974c41b,2019,qb,passing_tds,False,False,False,False,count_aware,2,0.0,1250,538,0.6508960302399169,0.22966747149026293,1.0010255164902138,1.2204916058129334,0.07573114063936517,1796.4824770628784,0.11819867617589996,1.7923,ok
677259fe0974c41b,2019,qb,interceptions,False,False,False,False,count_aware,2,0.0,1250,488,0.6084769166906759,0.21013923956218267,0.7596744234439851,0.9598464344419231,-0.007522508369452938,1407.4321597890867,0.781453651091763,1.7923,ok
677259fe0974c41b,2019,qb,completions,False,False,False,False,count_aware,2,0.0,1250,551,0.7401655001300658,0.2586210799469512,6.357371760296285,8.161558153688874,0.4667446083050811,4477.960360533496,0.4147880554186705,1.7923,ok
677259fe0974c41b,2019,rb,rushing_yards,False,False,False,False,count_aware,2,0.0,2661,2467,1.2747830215332279,0.4078841616961583,28.341915446454628,33.01629129417357,15.03855320291684,12254.617124478005,0.7433170440868963,0.2946,ok
677259fe0974c41b,2019,rb,carries,False,False,False,False,count_aware,2,0.0,2661,2660,2.8983972958081754,0.4847265986625189,5.812630002081899,6.547836581969205,3.82396613663385,7912.269292052992,0.677206134296607,0.2946,ok
